DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/13/2026,13,26185.83,29821.8,28952.4,26880.1,2904.63,3370.9,3665.7,3226.9,2166.1,2408.7,2477.0,2441.1,2812.81,4199.6,4461.8,4057.7,11574.85,12484.7,11788.8,11190.3,2460.44,2956.9,2432.5,2234.9,4267.0,4401.0,4126.6,3729.2,29269.11,N
06/13/2026,14,25768.14,30085.8,28009.7,26050.1,2985.5,3517.7,3766.8,3364.5,2123.73,2409.9,2437.3,2390.6,3178.25,4430.2,4539.1,4198.1,11295.83,12590.1,10907.3,10062.7,2063.54,2768.0,2085.0,2012.1,4121.29,4369.9,4274.2,4022.1,28390.17,N
06/13/2026,15,28010.98,29663.9,28356.4,25715.4,3195.42,3589.9,3573.6,3175.3,2167.88,2428.1,2368.1,2290.4,4107.86,4476.4,4670.3,4433.9,11772.35,12316.9,11197.8,9945.9,2622.47,2608.2,2612.9,2300.4,4145.0,4244.4,3933.7,3569.5,29308.46,N
06/13/2026,16,27590.54,28621.5,28902.0,26684.5,2984.65,3575.3,3698.5,3359.6,2241.54,2404.5,2343.8,2260.9,3822.08,4387.2,4541.4,4305.2,11622.68,11488.2,11234.1,10290.7,2576.82,2436.5,2769.4,2540.8,4342.77,4329.8,4314.8,3927.3,29476.99,N
06/13/2026,17,26068.38,27677.9,27248.7,25099.9,3045.25,3649.9,3575.6,3193.8,2210.13,2337.3,2276.6,2179.4,3607.87,4284.1,3947.3,3569.9,11227.57,10901.0,10969.4,10079.5,2126.34,2260.4,2369.2,2279.0,3851.22,4245.2,4110.6,3798.3,27514.97,N
06/13/2026,18,24915.13,26201.2,24465.5,21780.7,3111.48,3592.8,3641.8,3215.5,2033.9,2220.8,2198.7,2062.1,2718.88,4013.6,2592.2,2148.6,11451.62,10311.4,10722.8,9797.1,1675.27,2082.2,1786.0,1627.2,3923.98,3980.4,3524.0,2930.2,25797.64,N
06/13/2026,19,21292.07,21147.7,20806.0,18647.3,2561.82,3131.9,2921.3,2601.4,1959.05,1949.2,1925.7,1809.5,2403.37,3529.1,2208.2,1730.9,8916.86,7696.0,8667.8,8044.2,1805.89,1711.7,1670.5,1448.9,3645.08,3129.8,3412.5,3012.4,23180.53,N
06/13/2026,20,10094.63,9672.3,8884.9,8252.3,1539.15,1816.0,1455.9,1215.5,1198.84,1119.7,1031.8,1008.4,1798.06,2027.4,1554.0,1235.6,3113.1,2721.5,2706.2,2763.2,892.39,708.0,740.8,777.4,1553.09,1279.7,1396.2,1252.2,12458.05,N
06/13/2026,21,1098.54,919.2,747.2,838.3,223.35,200.5,153.1,155.5,150.41,185.3,120.5,141.4,466.65,294.2,298.6,318.6,124.3,127.6,82.5,112.3,51.04,30.7,34.4,49.5,82.79,80.9,58.1,61.0,1966.26,N
06/13/2026,22,0.27,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,N
06/13/2026,23,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.56,N
06/13/2026,24,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.49,N
06/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,7,,264.4,294.9,198.7,,21.8,24.2,17.2,,8.6,8.7,6.2,,2.2,3.0,0.7,,171.0,191.1,129.0,,8.8,10.8,7.9,,52.0,57.1,37.7,,N
06/14/2026,8,,5135.8,5545.2,3657.0,,686.4,708.0,479.2,,195.2,195.2,136.3,,629.2,677.8,470.4,,2333.4,2583.0,1682.5,,418.5,438.9,287.7,,873.1,942.3,600.9,,N
06/14/2026,9,,13883.5,14212.7,9293.9,,1905.2,1946.1,1307.9,,382.3,382.3,267.6,,2223.5,2314.5,1568.4,,5943.8,6121.3,3950.3,,1175.5,1195.3,787.4,,2253.2,2253.2,1412.3,,N
06/14/2026,10,,18523.8,18750.1,12727.8,,2625.5,2689.4,1762.2,,426.5,426.5,302.3,,3139.1,3216.7,2239.7,,7546.7,7631.5,5192.6,,1743.1,1743.1,1218.6,,3042.9,3042.9,2012.4,,N
06/14/2026,11,,21155.7,21397.8,14527.2,,2903.9,2994.5,1971.9,,540.1,540.1,362.0,,3689.9,3757.3,2596.8,,8583.1,8667.2,5876.8,,2080.0,2080.0,1439.3,,3358.7,3358.7,2280.4,,N
06/14/2026,12,,22360.7,22597.5,14783.0,,2945.5,3035.4,2027.4,,657.9,657.9,391.2,,4011.4,4085.2,2756.3,,9087.2,9160.3,5906.8,,2151.8,2151.8,1407.0,,3506.9,3506.9,2294.3,,N
06/14/2026,13,,23132.2,23426.5,15737.4,,3020.0,3124.7,2146.4,,777.9,777.9,465.2,,4134.1,4216.9,2985.4,,9490.4,9597.2,6332.9,,2181.8,2181.8,1420.9,,3528.0,3528.0,2386.6,,N
06/14/2026,14,,22580.6,22844.9,15507.1,,2904.8,3003.9,2012.7,,897.2,897.2,557.3,,4163.6,4234.1,3053.5,,9188.7,9283.4,6283.2,,2160.2,2160.2,1428.0,,3266.1,3266.1,2172.4,,N
06/14/2026,15,,21570.0,21823.9,15093.1,,2810.7,2914.3,1990.0,,902.5,902.5,572.9,,3913.5,3963.2,2874.9,,8700.9,8801.5,6058.5,,2087.9,2087.9,1411.0,,3154.5,3154.5,2185.8,,N
06/14/2026,16,,20262.9,20527.3,13884.4,,2500.5,2599.6,1733.3,,829.6,829.6,505.8,,3591.9,3640.9,2578.8,,8343.7,8435.6,5743.0,,1986.5,2010.9,1298.2,,3010.7,3010.7,2025.3,,N
06/14/2026,17,,18340.6,18642.4,11962.0,,2134.2,2251.0,1438.9,,852.8,852.8,521.7,,3138.3,3188.9,2158.3,,7447.8,7582.2,4807.3,,2000.2,2000.2,1281.2,,2767.3,2767.3,1754.6,,N
06/14/2026,18,,14885.0,15254.5,9022.1,,1714.2,1811.1,1069.9,,722.5,722.5,424.4,,2696.1,2753.7,1696.0,,5976.3,6138.6,3589.7,,1653.8,1706.5,995.2,,2122.1,2122.1,1246.9,,N
06/14/2026,19,,10681.2,11223.0,5896.9,,1309.4,1386.7,701.0,,581.2,581.2,322.6,,2121.5,2171.3,1243.7,,3959.5,4271.8,2196.2,,1227.5,1312.5,688.8,,1482.1,1499.5,744.6,,N
06/14/2026,20,,4657.0,4947.3,2402.2,,661.8,686.8,334.2,,336.6,336.6,199.1,,1103.5,1165.6,622.7,,1464.0,1611.6,729.1,,519.1,549.0,253.9,,572.0,597.7,263.2,,N
06/14/2026,21,,486.5,540.9,323.2,,91.5,101.9,62.2,,66.0,67.6,42.9,,200.6,221.6,139.8,,70.5,79.8,39.8,,22.3,28.1,15.3,,35.6,41.9,23.2,,N
06/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
