DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/29/2026,11,27105.08,30781.5,28867.2,27777.0,2307.71,4103.2,3951.5,3878.1,1551.47,2141.4,1578.7,1507.4,2762.16,4196.0,3467.0,3341.8,13338.85,12484.8,12601.5,12005.4,2969.16,3145.8,3005.8,2884.9,4175.73,4710.3,4262.7,4159.4,30747.09,N
06/29/2026,12,27739.22,32052.6,32729.3,31371.8,2166.27,4180.6,4049.5,3877.1,1782.28,2244.3,1969.6,1888.6,2732.54,4471.7,4453.4,4188.2,13979.16,13074.7,14200.5,13646.9,3109.82,3329.0,3372.6,3249.3,3969.15,4752.3,4683.7,4521.7,33556.24,N
06/29/2026,13,27784.86,32809.9,33695.6,32451.4,2121.56,4171.4,3883.6,3682.4,1866.96,2290.0,2129.6,2056.5,2757.54,4654.6,4914.6,4663.8,13891.33,13541.3,14505.1,14058.7,3191.3,3409.0,3539.3,3436.9,3956.17,4743.6,4723.4,4553.1,34507.8,N
06/29/2026,14,27772.72,32924.9,33849.3,32833.4,2543.18,4142.5,3996.7,3823.7,1927.83,2335.4,2243.9,2175.1,2443.36,4676.4,4885.4,4653.0,13632.66,13604.9,14484.8,14123.1,3177.66,3490.7,3574.2,3507.2,4048.03,4675.0,4664.3,4551.3,34605.36,N
06/29/2026,15,27409.59,33268.0,33092.5,32107.8,2838.64,4137.9,4050.7,3897.0,1832.15,2356.0,2169.5,2073.0,1925.21,4735.1,4562.5,4351.0,13287.47,13835.4,14217.8,13860.5,3183.17,3539.8,3507.9,3448.7,4342.95,4663.8,4584.1,4477.6,34196.46,N
06/29/2026,16,26843.27,32525.1,31889.0,30763.3,2937.07,4068.6,3999.8,3820.9,1605.16,2343.2,1930.3,1861.3,1910.34,4416.4,4087.7,3835.8,12838.12,13643.0,13917.3,13513.4,3144.65,3421.3,3414.2,3350.8,4407.93,4632.6,4539.7,4381.1,33126.3,N
06/29/2026,17,26146.05,30961.0,30335.7,28953.5,2905.43,4034.9,4060.1,3825.4,1818.91,2137.4,1785.2,1677.8,1922.07,3792.7,3444.5,3117.5,11999.88,13086.4,13118.0,12666.5,3064.88,3349.7,3381.8,3289.7,4434.88,4559.9,4546.1,4376.6,31689.55,N
06/29/2026,18,24400.5,28586.3,26249.7,24716.5,3012.41,3972.8,3914.3,3661.0,2047.25,2004.8,2128.0,1970.6,902.66,3136.5,1336.7,1087.7,11496.85,12119.6,11676.1,11117.5,2849.99,3049.3,2989.0,2880.6,4091.34,4303.3,4205.6,3999.1,27901.41,N
06/29/2026,19,19507.35,23293.9,20102.3,18231.1,2963.03,3607.3,3466.3,3109.6,1237.18,1662.8,1734.3,1558.5,422.44,2429.0,555.3,423.6,9008.85,9416.0,8674.3,7937.4,2352.89,2635.3,2274.8,2134.5,3522.96,3543.5,3397.3,3067.5,22153.28,N
06/29/2026,20,8674.79,9776.2,8527.0,6853.8,1719.52,1988.0,1946.1,1494.0,783.11,999.8,532.3,443.8,531.46,842.9,361.4,291.8,3241.15,3313.8,3221.3,2660.5,928.43,1081.0,937.4,802.5,1471.12,1550.7,1528.5,1161.2,10999.28,N
06/29/2026,21,820.92,756.9,818.5,550.8,155.93,213.7,210.7,109.3,173.03,150.8,140.9,105.0,186.39,94.2,149.0,118.1,158.17,149.7,159.2,118.4,49.86,47.2,54.5,43.0,97.54,101.3,104.2,57.0,1489.3,N
06/29/2026,22,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,10.6,N
06/29/2026,23,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.73,N
06/29/2026,24,1.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.91,N
06/30/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,7,,245.3,268.2,183.4,,19.0,20.8,16.4,,8.5,8.5,6.7,,0.7,1.1,0.0,,168.5,183.8,122.3,,6.9,8.7,6.2,,41.7,45.3,31.8,,N
06/30/2026,8,,5429.0,5921.6,4001.6,,825.3,845.8,639.6,,297.1,297.1,223.6,,334.3,364.1,272.9,,2614.6,2966.7,1913.6,,476.7,503.1,319.9,,881.0,944.8,632.0,,N
06/30/2026,9,,16088.5,16726.6,11417.3,,2546.7,2583.4,2061.3,,933.5,933.5,678.0,,1472.6,1533.0,1085.1,,7084.1,7548.1,4863.6,,1535.2,1599.7,991.6,,2516.4,2528.9,1737.7,,N
06/30/2026,10,,24142.1,24461.3,17079.8,,3489.1,3578.8,2905.4,,1498.1,1498.1,1111.8,,2653.5,2732.8,1958.3,,10512.5,10662.7,6985.2,,2323.6,2323.6,1492.7,,3665.3,3665.3,2626.4,,N
06/30/2026,11,,28739.2,29256.5,20858.1,,3965.5,4102.9,3552.8,,1964.7,1964.7,1473.0,,3716.0,3811.1,2717.4,,11906.5,12191.3,8066.9,,2856.0,2856.0,1820.6,,4330.5,4330.5,3227.4,,N
06/30/2026,12,,30794.9,31485.7,22493.5,,4147.5,4287.8,3671.3,,2124.8,2135.0,1631.0,,4332.7,4443.7,3231.9,,12552.8,12982.1,8627.9,,3145.4,3145.4,1999.0,,4491.7,4491.7,3332.4,,N
06/30/2026,13,,31947.3,32713.7,24559.6,,4176.6,4306.1,3691.8,,2184.6,2186.2,1716.1,,4562.1,4693.3,3584.6,,13171.8,13634.3,9666.3,,3250.1,3291.7,2255.9,,4602.1,4602.1,3644.9,,N
06/30/2026,14,,32305.7,33217.1,27662.6,,4135.6,4264.9,3690.9,,2110.7,2124.7,1686.4,,4593.9,4721.6,3642.2,,13383.3,13942.0,11540.6,,3369.4,3432.3,2781.1,,4712.8,4731.6,4321.4,,N
06/30/2026,15,,32520.9,33339.5,28158.4,,4150.2,4291.0,3788.5,,2099.5,2141.4,1705.0,,4549.7,4665.1,3650.8,,13579.7,13995.0,11698.0,,3456.4,3520.3,2952.5,,4685.4,4726.7,4363.6,,N
06/30/2026,16,,31901.8,32693.4,27119.2,,4176.3,4319.2,3776.9,,1986.7,2000.4,1518.7,,4303.5,4388.7,3331.6,,13341.4,13759.6,11240.3,,3349.0,3480.6,2896.1,,4744.9,4744.9,4355.6,,N
06/30/2026,17,,31063.0,31950.0,25330.6,,4314.1,4473.5,3787.3,,1970.9,1981.0,1405.2,,3909.3,4007.6,2729.9,,12687.4,13184.7,10179.6,,3405.5,3521.1,3026.4,,4775.8,4782.1,4202.2,,N
06/30/2026,18,,28429.1,29629.3,22377.8,,4198.8,4364.1,3497.9,,1783.8,1812.4,1239.6,,3248.0,3359.1,2109.3,,11557.3,12246.6,8976.5,,3184.6,3331.5,2747.0,,4456.6,4515.6,3807.5,,N
06/30/2026,19,,23061.8,24542.2,17560.5,,3839.7,4001.2,3028.9,,1503.7,1538.8,987.1,,2475.7,2596.6,1484.4,,8945.1,9715.2,6704.6,,2682.0,2861.6,2274.5,,3615.6,3828.8,3081.0,,N
06/30/2026,20,,10164.9,10834.9,7082.6,,2182.6,2275.5,1681.7,,717.3,734.8,417.3,,1168.4,1244.5,642.7,,3368.0,3681.7,2312.5,,1139.1,1190.9,833.8,,1589.5,1707.5,1194.6,,N
06/30/2026,21,,899.8,1005.4,616.2,,232.3,258.6,162.1,,113.4,117.2,72.8,,222.7,249.1,148.2,,167.6,188.9,114.8,,54.8,67.3,38.8,,109.0,124.3,79.5,,N
06/30/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/30/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
