DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/12/2026,15,,32181.6,33182.8,29017.6,,3926.7,4062.0,3588.7,,2393.2,2393.2,2201.4,,5053.0,5202.7,4368.5,,12953.9,13230.3,11272.8,,3341.8,3603.9,3257.1,,4513.0,4690.7,4329.1,,N
08/12/2026,16,,31765.6,32806.5,28121.0,,4068.7,4202.0,3645.5,,2397.9,2397.9,2157.3,,4815.8,4968.6,3920.0,,12738.8,13028.8,10990.4,,3268.8,3584.6,3205.5,,4475.6,4624.6,4202.3,,N
08/12/2026,17,,30486.7,31706.0,25580.2,,4041.1,4182.8,3449.8,,2296.8,2296.8,1779.7,,4288.7,4416.9,3080.2,,12225.7,12747.7,10262.0,,3253.8,3530.5,3090.4,,4380.6,4531.3,3918.1,,N
08/12/2026,18,,28071.2,29557.3,23132.8,,3874.4,4033.1,3120.6,,2180.6,2180.6,1719.8,,3898.6,4028.6,2704.6,,11108.2,11807.0,9258.2,,2951.4,3254.1,2753.6,,4058.0,4253.9,3576.0,,N
08/12/2026,19,,20510.7,21971.7,16084.2,,3114.8,3247.1,2412.4,,1763.6,1763.6,1327.8,,2981.2,3105.3,1854.2,,7561.4,8236.8,5981.4,,2185.0,2456.1,1950.7,,2904.7,3162.8,2557.7,,N
08/12/2026,20,,6019.7,6438.5,3748.1,,1143.1,1203.3,822.5,,656.4,656.4,440.1,,1037.8,1108.3,555.8,,1650.8,1790.9,914.7,,691.7,748.8,457.7,,839.9,930.8,557.3,,N
08/12/2026,21,,197.6,222.2,137.1,,44.2,51.5,34.6,,42.9,43.7,30.2,,82.0,94.4,55.6,,9.0,9.6,3.6,,8.6,10.6,7.1,,10.9,12.4,6.0,,N
08/12/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/12/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/12/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
