DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/04/2026,11,19291.02,19061.2,19648.0,18476.1,2237.77,2391.0,2396.4,2275.5,521.33,948.1,518.0,475.4,3308.36,3307.0,4180.2,3877.9,7269.47,7062.1,6631.2,6240.0,2670.76,2518.7,2761.8,2680.7,3283.33,2834.3,3160.4,2926.6,19713.12,N
01/04/2026,12,20157.74,20197.3,20405.3,19195.3,2098.98,2441.1,2015.9,1852.1,719.05,1083.3,566.2,507.7,2793.6,3411.2,3527.8,3288.5,8780.97,7784.1,8413.9,7943.9,2642.76,2616.8,2595.7,2511.0,3122.38,2860.8,3285.8,3092.1,21116.67,N
01/04/2026,13,20708.32,20417.5,21445.6,20417.7,2077.92,2233.7,2092.8,1944.0,824.61,1008.6,831.0,756.5,2916.86,3447.4,3330.1,3130.6,9251.15,8308.4,9565.9,9184.4,2706.63,2558.3,2599.9,2525.5,2931.15,2861.1,3025.9,2876.7,21486.6,N
01/04/2026,14,19573.2,20048.8,21523.9,20490.9,1699.03,1927.3,2065.2,1893.5,710.16,871.4,803.4,721.0,2426.13,3340.1,3093.9,2923.9,9258.53,8497.9,9830.0,9442.1,2716.06,2508.4,2759.5,2688.7,2763.29,2903.7,2971.9,2821.7,21044.95,N
01/04/2026,15,19233.11,20315.7,19647.4,18514.4,1565.1,1782.6,1598.9,1429.2,650.9,761.8,671.7,599.5,2663.17,3296.1,2784.1,2610.0,9186.11,9010.1,9424.3,8975.0,2736.67,2618.7,2766.9,2690.3,2431.16,2846.4,2401.5,2210.4,19568.81,N
01/04/2026,16,17694.61,18326.3,16691.5,15305.0,1447.15,1669.2,1258.2,1050.8,452.83,700.0,461.6,390.0,2675.13,3117.2,2206.5,1998.6,8170.82,7984.6,8183.9,7623.9,2672.61,2621.8,2625.3,2517.9,2276.07,2233.5,1956.0,1723.8,18194.45,N
01/04/2026,17,10532.99,10720.6,10489.9,8815.4,920.18,992.5,978.4,733.9,233.51,373.5,175.4,128.3,2364.13,2217.7,2055.3,1736.6,4347.19,4217.3,4552.2,3877.8,1636.36,1817.5,1710.7,1528.3,1031.62,1102.1,1017.9,810.5,12478.15,N
01/04/2026,18,1166.25,1297.6,1546.5,1178.4,135.35,126.8,160.3,108.1,60.72,53.1,49.0,35.6,442.55,440.8,640.3,485.3,282.76,328.9,384.9,307.1,182.43,248.6,230.7,182.3,62.44,99.4,81.3,60.0,2532.77,N
01/04/2026,19,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,6.77,N
01/04/2026,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,N
01/04/2026,21,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,N
01/04/2026,22,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,N
01/04/2026,23,0.19,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,N
01/04/2026,24,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,N
01/05/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,8,,287.9,298.2,162.2,,13.3,13.4,4.0,,5.6,5.6,0.5,,3.7,4.7,0.3,,192.3,192.3,111.2,,37.1,44.5,23.4,,35.9,37.7,22.8,,N
01/05/2026,9,,5881.7,6008.3,3833.1,,834.0,853.9,591.5,,523.9,523.9,343.7,,937.0,958.2,617.1,,2434.9,2434.9,1493.9,,519.2,582.1,356.3,,632.7,655.3,430.6,,N
01/05/2026,10,,14507.8,14730.3,9894.1,,2189.8,2254.6,1730.1,,1518.5,1518.5,1253.5,,2957.6,3018.1,2177.1,,5263.4,5263.4,3049.0,,1164.9,1224.5,725.9,,1413.6,1451.2,958.5,,N
01/05/2026,11,,17235.8,17475.5,11825.5,,2493.5,2567.6,2049.9,,1693.2,1693.2,1442.0,,3366.5,3426.4,2540.1,,6462.9,6462.9,3792.5,,1492.8,1555.2,900.0,,1726.9,1770.2,1101.0,,N
01/05/2026,12,,17673.3,17907.5,13036.1,,2375.3,2439.1,1971.1,,1623.9,1623.9,1504.6,,3370.8,3428.0,2646.8,,6718.3,6718.3,4507.7,,1700.3,1769.1,1100.8,,1884.7,1929.1,1305.1,,N
01/05/2026,13,,17839.3,18085.5,14329.7,,2300.4,2357.6,2002.6,,1513.0,1513.0,1439.4,,3156.9,3214.3,2675.9,,6987.2,6998.2,5165.9,,1845.4,1920.4,1341.0,,2036.4,2082.0,1704.9,,N
01/05/2026,14,,17972.8,18217.5,14365.9,,2180.5,2236.5,1872.7,,1516.5,1516.5,1362.2,,3083.1,3133.3,2635.8,,7047.4,7062.4,5167.6,,1989.4,2069.1,1459.8,,2155.9,2199.7,1867.8,,N
01/05/2026,15,,18038.1,18266.8,13321.5,,2095.3,2145.5,1632.5,,1519.2,1519.2,1301.4,,3030.9,3080.3,2464.7,,7246.7,7261.0,4824.6,,2018.2,2093.2,1335.9,,2127.8,2167.6,1762.4,,N
01/05/2026,16,,16717.0,16980.0,11042.5,,1879.0,1932.7,1269.9,,1472.1,1472.1,1119.6,,2817.8,2840.3,1921.3,,6617.9,6646.9,3962.8,,1898.2,2019.4,1180.5,,2032.0,2068.6,1588.4,,N
01/05/2026,17,,10077.0,10241.8,5273.6,,1287.5,1327.9,721.0,,926.8,926.8,584.7,,2214.7,2258.9,1278.0,,3288.5,3302.7,1442.1,,1280.7,1328.9,612.1,,1078.8,1096.6,635.7,,N
01/05/2026,18,,1293.2,1347.6,254.2,,186.1,197.1,37.4,,134.6,134.6,65.1,,481.3,510.6,96.6,,217.8,218.8,14.0,,184.8,196.5,33.7,,88.6,90.0,7.4,,N
01/05/2026,19,,0.3,0.3,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.3,0.3,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/05/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
